image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000008021,000000008021.jpg,jpeg_compression,80,v2.0,2.604166666666667e-05,93.9741158523544,0111000110110001111110001101100001110011000011100,False,,0.2857142857142857,640,480,1.333333,False
000000008021,000000008021.jpg,jpeg_compression,65,v2.0,2.604166666666667e-05,93.9741158523544,0110111001000100100100100100101000100100100100111,False,,0.5918367346938775,640,480,1.333333,False
000000008021,000000008021.jpg,jpeg_compression,50,v2.0,2.604166666666667e-05,93.9741158523544,1001000111001000110100101110001000110111001000011,False,,0.5918367346938775,640,480,1.333333,False
000000008021,000000008021.jpg,jpeg_compression,35,v2.0,2.604166666666667e-05,93.9741158523544,0010010010010010011011010010010110111011011010110,False,,0.3469387755102041,640,480,1.333333,False
000000008021,000000008021.jpg,jpeg_compression,20,v2.0,2.604166666666667e-05,93.9741158523544,0100100100100100100100100100100100100100100100000,False,,0.6122448979591837,640,480,1.333333,False
000000008021,000000008021.jpg,jpeg_compression,10,v2.0,2.604166666666667e-05,93.9741158523544,0100100100100100100100100100100100100100100100001,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,jpeg_compression,5,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,1,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,2,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,5,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,10,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,20,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,45,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,70,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000008021,000000008021.jpg,rotation,90,v2.0,2.604166666666667e-05,93.9741158523544,1001000110101110001010100101011011011011001001000,False,,0.5714285714285714,480,640,0.75,False
000000008021,000000008021.jpg,scaling,0.25,v2.0,2.604166666666667e-05,93.9741158523544,0001110100001111000110000011010101101010101001000,False,,0.5714285714285714,160,120,1.333333,False
000000008021,000000008021.jpg,scaling,0.5,v2.0,2.604166666666667e-05,93.9741158523544,1111000001010001000000110111001111001111111001110,False,,0.42857142857142855,320,240,1.333333,False
000000008021,000000008021.jpg,scaling,0.75,v2.0,2.604166666666667e-05,93.9741158523544,0011010110001011010110010100111010101110100000101,False,,0.5918367346938775,480,360,1.333333,False
000000008021,000000008021.jpg,scaling,1.5,v2.0,2.604166666666667e-05,93.9741158523544,1101101100100100101001110000111101010001100100101,False,,0.5918367346938775,960,720,1.333333,False
000000008021,000000008021.jpg,scaling,2.0,v2.0,2.604166666666667e-05,93.9741158523544,0000110011100101000100101010000001010101000010100,False,,0.5714285714285714,1280,960,1.333333,False
000000008021,000000008021.jpg,scaling,3.0,v2.0,2.604166666666667e-05,93.9741158523544,1001000011010001110010101001000000001111110010000,False,,0.5306122448979592,1920,1440,1.333333,False
000000008021,000000008021.jpg,crop_center,0.1,v2.0,2.604166666666667e-05,93.9741158523544,0111011000110111010101001111011001001010101101100,False,,0.40816326530612246,576,432,1.333333,False
000000008021,000000008021.jpg,crop_center,0.2,v2.0,2.604166666666667e-05,93.9741158523544,1100011100001101001010101000011000100110001001110,False,,0.5306122448979592,512,384,1.333333,False
000000008021,000000008021.jpg,crop_center,0.3,v2.0,2.604166666666667e-05,93.9741158523544,1110100111001010111001010110101000000111100101000,False,,0.5510204081632653,448,336,1.333333,False
000000008021,000000008021.jpg,crop_center,0.4,v2.0,2.604166666666667e-05,93.9741158523544,0010110000100101011001100011001000111100000010101,False,,0.5510204081632653,384,288,1.333333,False
000000008021,000000008021.jpg,crop_center,0.5,v2.0,2.604166666666667e-05,93.9741158523544,0010000110110100101011010001001000111000011111000,False,,0.4897959183673469,320,240,1.333333,False
000000008021,000000008021.jpg,crop_center,0.6,v2.0,2.604166666666667e-05,93.9741158523544,0001111111101100000110000010100100101010101110000,False,,0.5918367346938775,256,192,1.333333,False
000000008021,000000008021.jpg,crop_center,0.7,v2.0,2.604166666666667e-05,93.9741158523544,0100101011011011101010001100100101000100101010100,False,,0.42857142857142855,192,144,1.333333,False
000000008021,000000008021.jpg,crop_center,0.8,v2.0,2.604166666666667e-05,93.9741158523544,1000101011010101001100101110011010001011111001010,False,,0.4897959183673469,127,95,1.336842,False
000000008021,000000008021.jpg,crop_random,0.1,v2.0,2.604166666666667e-05,93.9741158523544,0001000011110111100010011010001100111001000111100,False,,0.5306122448979592,576,432,1.333333,False
000000008021,000000008021.jpg,crop_random,0.2,v2.0,2.604166666666667e-05,93.9741158523544,1100101000111010101110010100111001011000110111110,False,,0.5306122448979592,512,384,1.333333,False
000000008021,000000008021.jpg,crop_random,0.3,v2.0,2.604166666666667e-05,93.9741158523544,0001000110101111000011011001000100100011011001100,False,,0.4489795918367347,448,336,1.333333,False
000000008021,000000008021.jpg,crop_random,0.4,v2.0,2.604166666666667e-05,93.9741158523544,0111100101010010000001101010100111011001011001000,False,,0.46938775510204084,384,288,1.333333,False
000000008021,000000008021.jpg,crop_random,0.5,v2.0,2.604166666666667e-05,93.9741158523544,1011100101001000100010001101001000000000110011111,False,,0.5918367346938775,320,240,1.333333,False
000000008021,000000008021.jpg,crop_random,0.6,v2.0,2.604166666666667e-05,93.9741158523544,1110010011001010010101101100011100110100011101101,False,,0.5510204081632653,256,192,1.333333,False
000000008021,000000008021.jpg,crop_random,0.7,v2.0,2.604166666666667e-05,93.9741158523544,1000010000101000101010010100010111011000111001000,False,,0.4489795918367347,192,144,1.333333,False
000000008021,000000008021.jpg,crop_random,0.8,v2.0,2.604166666666667e-05,93.9741158523544,0100101001001001001001000101100000001101101000110,False,,0.46938775510204084,127,95,1.336842,False
000000008021,000000008021.jpg,letterbox,black,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000008021,000000008021.jpg,letterbox,grey,v2.0,2.604166666666667e-05,93.9741158523544,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000008211,000000008211.jpg,none,,v2.0,2.950254175744372e-05,93.43220927137904,1001100101001110000100110000011000001100000110001,True,,1.0,640,459,1.394336,False
000000008211,000000008211.jpg,brightness,0.5,v2.0,2.950254175744372e-05,93.43220927137904,1111000100100100011010010010100110100011001111110,False,,0.42857142857142855,640,459,1.394336,False
000000008211,000000008211.jpg,brightness,0.7,v2.0,2.950254175744372e-05,93.43220927137904,0100101001101000000110100100111000001100101101010,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,brightness,0.85,v2.0,2.950254175744372e-05,93.43220927137904,0100001000100000001101111001010001000101000100011,False,,0.5714285714285714,640,459,1.394336,False
000000008211,000000008211.jpg,brightness,1.15,v2.0,2.950254175744372e-05,93.43220927137904,1011100101001111010010000110101110101010101011100,False,,0.5510204081632653,640,459,1.394336,False
000000008211,000000008211.jpg,brightness,1.5,v2.0,2.950254175744372e-05,93.43220927137904,1111111111111111111110110110111110111111111111111,False,,0.4489795918367347,640,459,1.394336,False
000000008211,000000008211.jpg,brightness,2.0,v2.0,2.950254175744372e-05,93.43220927137904,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,459,1.394336,False
000000008211,000000008211.jpg,contrast,0.5,v2.0,2.950254175744372e-05,93.43220927137904,1111000100100100011010010010100110100011001111110,False,,0.42857142857142855,640,459,1.394336,False
000000008211,000000008211.jpg,contrast,0.7,v2.0,2.950254175744372e-05,93.43220927137904,0100110111111100101110100000111000011101010010011,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,contrast,0.85,v2.0,2.950254175744372e-05,93.43220927137904,1011100101001111011010000110101110101011101111100,False,,0.5306122448979592,640,459,1.394336,False
000000008211,000000008211.jpg,contrast,1.15,v2.0,2.950254175744372e-05,93.43220927137904,0100011010110001100101111001010001010100010000011,False,,0.4489795918367347,640,459,1.394336,False
000000008211,000000008211.jpg,contrast,1.5,v2.0,2.950254175744372e-05,93.43220927137904,0110100001101010011110100010111110101111001001111,False,,0.5102040816326531,640,459,1.394336,False
000000008211,000000008211.jpg,contrast,2.0,v2.0,2.950254175744372e-05,93.43220927137904,0110110110110110110110110110110110110110110110110,False,,0.42857142857142855,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,0.2,v2.0,2.950254175744372e-05,93.43220927137904,1001101000111001000100100010011001001100010010101,False,,0.7142857142857143,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,0.43,v2.0,2.950254175744372e-05,93.43220927137904,1010110010101010001101101011000001010101001001110,False,,0.4489795918367347,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,0.66,v2.0,2.950254175744372e-05,93.43220927137904,1001100000111000011111101001000000010101011000110,False,,0.4897959183673469,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,0.89,v2.0,2.950254175744372e-05,93.43220927137904,0111110010110000110110100100111000001000100010101,False,,0.5510204081632653,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,1.11,v2.0,2.950254175744372e-05,93.43220927137904,1000001101001111001001011011000111110111011101010,False,,0.4489795918367347,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,1.34,v2.0,2.950254175744372e-05,93.43220927137904,0110011111000111100000010110111111101010100111001,False,,0.5102040816326531,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,1.57,v2.0,2.950254175744372e-05,93.43220927137904,0101001101010101110010010100111110101010110110001,False,,0.5510204081632653,640,459,1.394336,False
000000008211,000000008211.jpg,saturation,1.8,v2.0,2.950254175744372e-05,93.43220927137904,0101100101000110111111111101100000010001101100010,False,,0.5306122448979592,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,0.2,v2.0,2.950254175744372e-05,93.43220927137904,0001111110001110001111110001110000000000001110001,False,,0.7142857142857143,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,0.43,v2.0,2.950254175744372e-05,93.43220927137904,0001111110001110001111110001110000000000001110001,False,,0.7142857142857143,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,0.66,v2.0,2.950254175744372e-05,93.43220927137904,0001111110001110001111110001110000000000001110001,False,,0.7142857142857143,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,0.89,v2.0,2.950254175744372e-05,93.43220927137904,0010110101011101010110100100011000101000000110000,False,,0.7142857142857143,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,1.11,v2.0,2.950254175744372e-05,93.43220927137904,0011110111011101001100110100111010001101101011100,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,1.34,v2.0,2.950254175744372e-05,93.43220927137904,0001111111001110001110111100111011101100000010001,False,,0.7346938775510204,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,1.57,v2.0,2.950254175744372e-05,93.43220927137904,1010111101011100011111101101011010001100001111001,False,,0.6530612244897959,640,459,1.394336,False
000000008211,000000008211.jpg,vibrancy,1.8,v2.0,2.950254175744372e-05,93.43220927137904,0011110101001110000101111001111000101000101111001,False,,0.7551020408163265,640,459,1.394336,False
000000008211,000000008211.jpg,gaussian_blur,0.5,v2.0,2.950254175744372e-05,93.43220927137904,1001100101001110001111111001011000001100000110001,False,,0.8979591836734694,640,459,1.394336,False
000000008211,000000008211.jpg,gaussian_blur,1.0,v2.0,2.950254175744372e-05,93.43220927137904,0000101100001110000110110100000110110110111000000,False,,0.5918367346938775,640,459,1.394336,False
000000008211,000000008211.jpg,gaussian_blur,1.5,v2.0,2.950254175744372e-05,93.43220927137904,1100101111011011111011100100001111010001001001001,False,,0.4489795918367347,640,459,1.394336,False
000000008211,000000008211.jpg,gaussian_blur,2.0,v2.0,2.950254175744372e-05,93.43220927137904,1000000000010010011011110111111111011011011011011,False,,0.42857142857142855,640,459,1.394336,False
000000008211,000000008211.jpg,gaussian_blur,3.0,v2.0,2.950254175744372e-05,93.43220927137904,1101111111011111110110110111111110110111101101101,False,,0.4897959183673469,640,459,1.394336,False
000000008211,000000008211.jpg,gaussian_blur,5.0,v2.0,2.950254175744372e-05,93.43220927137904,1001001011111001101101100100000001011111110010001,False,,0.5306122448979592,640,459,1.394336,False
000000008211,000000008211.jpg,salt_pepper_noise,0.01,v2.0,2.950254175744372e-05,93.43220927137904,1001100101001110000100110000011000001100000110001,True,,1.0,640,459,1.394336,False
000000008211,000000008211.jpg,salt_pepper_noise,0.02,v2.0,2.950254175744372e-05,93.43220927137904,1001100101001110000100110000011000001100000110001,True,,1.0,640,459,1.394336,False
000000008211,000000008211.jpg,salt_pepper_noise,0.04,v2.0,2.950254175744372e-05,93.43220927137904,1001100101001110000100110000011000001100000110001,True,,1.0,640,459,1.394336,False
000000008211,000000008211.jpg,salt_pepper_noise,0.06,v2.0,2.950254175744372e-05,93.43220927137904,1001100101001110000100110000011000001100000110001,True,,1.0,640,459,1.394336,False
000000008211,000000008211.jpg,salt_pepper_noise,0.1,v2.0,2.950254175744372e-05,93.43220927137904,1001100101001110000100110000011000001100000110001,True,,1.0,640,459,1.394336,False
000000008211,000000008211.jpg,salt_pepper_noise,0.15,v2.0,2.950254175744372e-05,93.43220927137904,1111100101001110000100110000000000001100000110001,False,,0.9183673469387755,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,95,v2.0,2.950254175744372e-05,93.43220927137904,1001000011100011101100011000111110001100010011101,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,80,v2.0,2.950254175744372e-05,93.43220927137904,0011101100010110111000111001000110110100101000101,False,,0.5102040816326531,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,65,v2.0,2.950254175744372e-05,93.43220927137904,1111110001110011101101100010010000001011010100011,False,,0.5714285714285714,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,50,v2.0,2.950254175744372e-05,93.43220927137904,1001000110110101011010101001001101101111110111001,False,,0.5102040816326531,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,35,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000001111110000001111110001000,False,,0.4897959183673469,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,20,v2.0,2.950254175744372e-05,93.43220927137904,1011011011011011011011011010100101011010100100010,False,,0.40816326530612246,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,10,v2.0,2.950254175744372e-05,93.43220927137904,0110110110110110110110110110110110110110110110111,False,,0.4489795918367347,640,459,1.394336,False
000000008211,000000008211.jpg,jpeg_compression,5,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,1,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,2,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,5,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,10,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,20,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,45,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,70,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,459,1.394336,False
000000008211,000000008211.jpg,rotation,90,v2.0,2.950254175744372e-05,93.43220927137904,1001000111000111001001000010011101001001101100010,False,,0.6122448979591837,459,640,0.717187,False
000000008211,000000008211.jpg,scaling,0.25,v2.0,2.950254175744372e-05,93.43220927137904,0101111110101010111110100101111001001010010000001,False,,0.5510204081632653,160,114,1.403509,False
000000008211,000000008211.jpg,scaling,0.5,v2.0,2.950254175744372e-05,93.43220927137904,1100000000100100100011000111110101111011100110111,False,,0.40816326530612246,320,229,1.39738,False
000000008211,000000008211.jpg,scaling,0.75,v2.0,2.950254175744372e-05,93.43220927137904,0100100001100000111011101110010100001000001001101,False,,0.46938775510204084,480,344,1.395349,False
000000008211,000000008211.jpg,scaling,1.5,v2.0,2.950254175744372e-05,93.43220927137904,1001011101101001000110000000011011010110111110100,False,,0.5918367346938775,960,688,1.395349,False
000000008211,000000008211.jpg,scaling,2.0,v2.0,2.950254175744372e-05,93.43220927137904,0000100010101001000000000111111001001001000010010,False,,0.5510204081632653,1280,918,1.394336,False
000000008211,000000008211.jpg,scaling,3.0,v2.0,2.950254175744372e-05,93.43220927137904,0100000110010100101001101000000000000110111111001,False,,0.5306122448979592,1920,1377,1.394336,False
000000008211,000000008211.jpg,crop_center,0.1,v2.0,2.950254175744372e-05,93.43220927137904,0101011010101011001000100011000101010011010100101,False,,0.42857142857142855,576,413,1.394673,False
000000008211,000000008211.jpg,crop_center,0.2,v2.0,2.950254175744372e-05,93.43220927137904,0101001001000111001001000100100110111101101100010,False,,0.46938775510204084,512,367,1.395095,False
000000008211,000000008211.jpg,crop_center,0.3,v2.0,2.950254175744372e-05,93.43220927137904,0111010101010100100100101011010101000111110001111,False,,0.46938775510204084,448,321,1.395639,False
000000008211,000000008211.jpg,crop_center,0.4,v2.0,2.950254175744372e-05,93.43220927137904,0011000110110011101101001110000000000001110001110,False,,0.3673469387755102,384,275,1.396364,False
000000008211,000000008211.jpg,crop_center,0.5,v2.0,2.950254175744372e-05,93.43220927137904,0111000110110110111001001011010101011011010110100,False,,0.40816326530612246,320,229,1.39738,False
000000008211,000000008211.jpg,crop_center,0.6,v2.0,2.950254175744372e-05,93.43220927137904,1000111001010111000111000111001000100100100101011,False,,0.5714285714285714,256,183,1.398907,False
000000008211,000000008211.jpg,crop_center,0.7,v2.0,2.950254175744372e-05,93.43220927137904,0011001011100011001110101011101011100101011001000,False,,0.40816326530612246,192,137,1.40146,False
000000008211,000000008211.jpg,crop_center,0.8,v2.0,2.950254175744372e-05,93.43220927137904,1011000010101001100001000100111000110111000101010,False,,0.4897959183673469,127,91,1.395604,False
000000008211,000000008211.jpg,crop_random,0.1,v2.0,2.950254175744372e-05,93.43220927137904,0010101001100010110111001000000001110000111001000,False,,0.40816326530612246,576,413,1.394673,False
000000008211,000000008211.jpg,crop_random,0.2,v2.0,2.950254175744372e-05,93.43220927137904,1011011101100011000101110000111001011010111000111,False,,0.5714285714285714,512,367,1.395095,False
000000008211,000000008211.jpg,crop_random,0.3,v2.0,2.950254175744372e-05,93.43220927137904,0010000001101000111001101010110111100011010010100,False,,0.3877551020408163,448,321,1.395639,False
000000008211,000000008211.jpg,crop_random,0.4,v2.0,2.950254175744372e-05,93.43220927137904,0100011011101010111100000000100101010111000000011,False,,0.4489795918367347,384,275,1.396364,False
000000008211,000000008211.jpg,crop_random,0.5,v2.0,2.950254175744372e-05,93.43220927137904,0001000111101001000101000111111010100001111111000,False,,0.5102040816326531,320,229,1.39738,False
000000008211,000000008211.jpg,crop_random,0.6,v2.0,2.950254175744372e-05,93.43220927137904,0101011001000011001000100101010100110011000110110,False,,0.4897959183673469,256,183,1.398907,False
000000008211,000000008211.jpg,crop_random,0.7,v2.0,2.950254175744372e-05,93.43220927137904,0100101101110001001111101100000000000000001010100,False,,0.5102040816326531,192,137,1.40146,False
000000008211,000000008211.jpg,crop_random,0.8,v2.0,2.950254175744372e-05,93.43220927137904,1111110110011111011111011011011011011111111000110,False,,0.42857142857142855,127,91,1.395604,False
000000008211,000000008211.jpg,letterbox,black,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000008211,000000008211.jpg,letterbox,grey,v2.0,2.950254175744372e-05,93.43220927137904,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000008277,000000008277.jpg,none,,v2.0,2.313924843721076e-05,94.48731111907878,1001100101001110000100110000011000001100000110001,True,,1.0,612,612,1.0,False
000000008277,000000008277.jpg,brightness,0.5,v2.0,2.313924843721076e-05,94.48731111907878,0111010100011111110110010010100111000101100010010,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,brightness,0.7,v2.0,2.313924843721076e-05,94.48731111907878,0011000011101100111011100011000001000011100110101,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,brightness,0.85,v2.0,2.313924843721076e-05,94.48731111907878,1101010100101101001101101000111111010100110000101,False,,0.5510204081632653,612,612,1.0,False
000000008277,000000008277.jpg,brightness,1.15,v2.0,2.313924843721076e-05,94.48731111907878,0010101011010010110010010111000000001011001111010,False,,0.46938775510204084,612,612,1.0,False
000000008277,000000008277.jpg,brightness,1.5,v2.0,2.313924843721076e-05,94.48731111907878,1110110001010001110010100010111111001001100100011,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,brightness,2.0,v2.0,2.313924843721076e-05,94.48731111907878,1000001000000000000000000000001000000001001001001,False,,0.6122448979591837,612,612,1.0,False
000000008277,000000008277.jpg,contrast,0.5,v2.0,2.313924843721076e-05,94.48731111907878,0111010100011111110110010010100111000101100010010,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,contrast,0.7,v2.0,2.313924843721076e-05,94.48731111907878,1100111101010011100110011100111111011101011001011,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,contrast,0.85,v2.0,2.313924843721076e-05,94.48731111907878,1000001101110000101111000100011000100101101111110,False,,0.5102040816326531,612,612,1.0,False
000000008277,000000008277.jpg,contrast,1.15,v2.0,2.313924843721076e-05,94.48731111907878,0111110010001101010000111010100111011010010000101,False,,0.46938775510204084,612,612,1.0,False
000000008277,000000008277.jpg,contrast,1.5,v2.0,2.313924843721076e-05,94.48731111907878,1110110001000001110010100010111111001001100100011,False,,0.5102040816326531,612,612,1.0,False
000000008277,000000008277.jpg,contrast,2.0,v2.0,2.313924843721076e-05,94.48731111907878,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,612,612,1.0,False
000000008277,000000008277.jpg,saturation,0.2,v2.0,2.313924843721076e-05,94.48731111907878,1010001000101101001010001000000000001011000100110,False,,0.5102040816326531,612,612,1.0,False
000000008277,000000008277.jpg,saturation,0.43,v2.0,2.313924843721076e-05,94.48731111907878,0011111010110100001000011101000011011010010101110,False,,0.3877551020408163,612,612,1.0,False
000000008277,000000008277.jpg,saturation,0.66,v2.0,2.313924843721076e-05,94.48731111907878,1110111000110110001101101001110111111110000100001,False,,0.5102040816326531,612,612,1.0,False
000000008277,000000008277.jpg,saturation,0.89,v2.0,2.313924843721076e-05,94.48731111907878,0100010111011110011111101011010001000110011100001,False,,0.5510204081632653,612,612,1.0,False
000000008277,000000008277.jpg,saturation,1.11,v2.0,2.313924843721076e-05,94.48731111907878,1011101000100001100000010100101110111001100011110,False,,0.4489795918367347,612,612,1.0,False
000000008277,000000008277.jpg,saturation,1.34,v2.0,2.313924843721076e-05,94.48731111907878,0001000111001001110010010110001000000001111011110,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,saturation,1.57,v2.0,2.313924843721076e-05,94.48731111907878,1100000101001001110111100010111100100101101010001,False,,0.5918367346938775,612,612,1.0,False
000000008277,000000008277.jpg,saturation,1.8,v2.0,2.313924843721076e-05,94.48731111907878,1001100111000000110101110110011000010100101011001,False,,0.6938775510204082,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,0.2,v2.0,2.313924843721076e-05,94.48731111907878,1101110011011010110010000100101010001000010100111,False,,0.5714285714285714,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,0.43,v2.0,2.313924843721076e-05,94.48731111907878,1011000101101010000100010100111110001110100000011,False,,0.7142857142857143,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,0.66,v2.0,2.313924843721076e-05,94.48731111907878,1011110101001000010100010110101110001000100110001,False,,0.7142857142857143,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,0.89,v2.0,2.313924843721076e-05,94.48731111907878,1111010101111100100110000100101010101110110000001,False,,0.5714285714285714,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,1.11,v2.0,2.313924843721076e-05,94.48731111907878,1001100111101110010100000010011100101100000110011,False,,0.8163265306122449,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,1.34,v2.0,2.313924843721076e-05,94.48731111907878,1011000001001110100010100000001100101010010000011,False,,0.673469387755102,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,1.57,v2.0,2.313924843721076e-05,94.48731111907878,1101000001111000110110110010011000101100010100101,False,,0.6938775510204082,612,612,1.0,False
000000008277,000000008277.jpg,vibrancy,1.8,v2.0,2.313924843721076e-05,94.48731111907878,1111100001101000100000110010011110101010000110101,False,,0.6938775510204082,612,612,1.0,False
000000008277,000000008277.jpg,gaussian_blur,0.5,v2.0,2.313924843721076e-05,94.48731111907878,1001101101010011000011011111000110001101010111111,False,,0.5510204081632653,612,612,1.0,False
000000008277,000000008277.jpg,gaussian_blur,1.0,v2.0,2.313924843721076e-05,94.48731111907878,1100001110110011100000000000010100000001110101101,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,gaussian_blur,1.5,v2.0,2.313924843721076e-05,94.48731111907878,0100100011110000110111001010001100110010100001111,False,,0.3673469387755102,612,612,1.0,False
000000008277,000000008277.jpg,gaussian_blur,2.0,v2.0,2.313924843721076e-05,94.48731111907878,0010010010011111001110111100101111110011001001101,False,,0.3877551020408163,612,612,1.0,False
000000008277,000000008277.jpg,gaussian_blur,3.0,v2.0,2.313924843721076e-05,94.48731111907878,0111100011000101110110010101010010000110100100011,False,,0.5714285714285714,612,612,1.0,False
000000008277,000000008277.jpg,gaussian_blur,5.0,v2.0,2.313924843721076e-05,94.48731111907878,1111110110001011110110010110001101111110011001101,False,,0.4897959183673469,612,612,1.0,False
000000008277,000000008277.jpg,salt_pepper_noise,0.01,v2.0,2.313924843721076e-05,94.48731111907878,1001100101001110000100110000011000001100000110001,True,,1.0,612,612,1.0,False
000000008277,000000008277.jpg,salt_pepper_noise,0.02,v2.0,2.313924843721076e-05,94.48731111907878,1001100101001110000100110000011000001100000110001,True,,1.0,612,612,1.0,False
000000008277,000000008277.jpg,salt_pepper_noise,0.04,v2.0,2.313924843721076e-05,94.48731111907878,1001100101001110000100110000011000001100000110001,True,,1.0,612,612,1.0,False
000000008277,000000008277.jpg,salt_pepper_noise,0.06,v2.0,2.313924843721076e-05,94.48731111907878,1001100101001110000100110000011000000000000110001,False,,0.9591836734693877,612,612,1.0,False
